id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
2,52,true,267,false,2,"[testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-]",,,10,15161,17,false,2,"[testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-]",,
4,18,true,213,false,11,"[testPrint_bufferMethods(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004-0-0T10:20:30Z>-, testPrint_chrono_and_zone(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004-0-0T10:20:30Z>-, testPrint_zone(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T06:20:30-04:00> but was:<Wed 2004-0-0T0:20:30-0:0>-, testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testPrint_chrono(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T12:20:30+02:00> but was:<Wed 2004-0-0T12:20:30+0:0>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<2005-10-30 01:00:00.0 EDT> but was:<2005-10-30 0:0:0.0 EDT>-, testPrint_locale(org.joda.time.format.TestDateTimeFormatter): expected:<mer. 2004-06-09T10:20:30Z> but was:<mer. 2004-0-0T10:20:30Z>-, testPrint_simple(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004-0-0T10:20:30Z>-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<2005-10-30 01:00:00.0 Eastern Daylight...> but was:<2005-10-30 0:0:0.0 Eastern Daylight...>-, testPrint_appendableMethods(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004-0-0T10:20:30Z>-, ...and 1 failures more]",,,2,4007,9,false,11,"[testPrint_bufferMethods(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004-0-0T10:20:30Z>-, testPrint_chrono_and_zone(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004-0-0T10:20:30Z>-, testPrint_zone(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T06:20:30-04:00> but was:<Wed 2004-0-0T0:20:30-0:0>-, testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testPrint_chrono(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T12:20:30+02:00> but was:<Wed 2004-0-0T12:20:30+0:0>-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<2005-10-30 01:00:00.0 EDT> but was:<2005-10-30 0:0:0.0 EDT>-, testPrint_locale(org.joda.time.format.TestDateTimeFormatter): expected:<mer. 2004-06-09T10:20:30Z> but was:<mer. 2004-0-0T10:20:30Z>-, testPrint_simple(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004-0-0T10:20:30Z>-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<2005-10-30 01:00:00.0 Eastern Daylight...> but was:<2005-10-30 0:0:0.0 Eastern Daylight...>-, testPrint_appendableMethods(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004-0-0T10:20:30Z>-, ...and 1 failures more]",,
6,15,true,235,false,4,"[testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<...05-10-30 01:00:00.0 EDT> but was:<...05-10-30 01:00:00.0 -04:00>-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<...05-10-30 01:00:00.0 Eastern Daylight Time> but was:<...05-10-30 01:00:00.0 -04:00>-]",,,2,2079,9,false,2,"[testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-]",,"process:[testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<...05-10-30 01:00:00.0 EDT> but was:<...05-10-30 01:00:00.0 -04:00>-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<...05-10-30 01:00:00.0 Eastern Daylight Time> but was:<...05-10-30 01:00:00.0 -04:00>-]hotswap:[testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-]"
8,16,true,229,false,11,"[testPrint_bufferMethods(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004--06--09-T10-:20-:30-Z>-, testPrint_chrono_and_zone(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004--06--09-T10-:20-:30-Z>-, testPrint_zone(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T06:20:30-04:00> but was:<Wed 2004--06--09-T06-:20-:30--04-:00->-, testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testPrint_chrono(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T12:20:30+02:00> but was:<Wed 2004--06--09-T12-:20-:30-+02-:00->-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<2005-10-30 01:00:00.0 EDT> but was:<2005--10--30- 01-:00-:00-.0 EDT>-, testPrint_locale(org.joda.time.format.TestDateTimeFormatter): expected:<mer. 2004-06-09T10:20:30Z> but was:<mer. 2004--06--09-T10-:20-:30-Z>-, testPrint_simple(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004--06--09-T10-:20-:30-Z>-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<2005-10-30 01:00:00.0 Eastern Daylight ...> but was:<2005--10--30- 01-:00-:00-.0 Eastern Daylight ...>-, testPrint_appendableMethods(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004--06--09-T10-:20-:30-Z>-, ...and 1 failures more]",,,2,4035,8,false,11,"[testPrint_bufferMethods(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004--06--09-T10-:20-:30-Z>-, testPrint_chrono_and_zone(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004--06--09-T10-:20-:30-Z>-, testPrint_zone(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T06:20:30-04:00> but was:<Wed 2004--06--09-T06-:20-:30--04-:00->-, testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testPrint_chrono(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T12:20:30+02:00> but was:<Wed 2004--06--09-T12-:20-:30-+02-:00->-, testZoneShortNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<2005-10-30 01:00:00.0 EDT> but was:<2005--10--30- 01-:00-:00-.0 EDT>-, testPrint_locale(org.joda.time.format.TestDateTimeFormatter): expected:<mer. 2004-06-09T10:20:30Z> but was:<mer. 2004--06--09-T10-:20-:30-Z>-, testPrint_simple(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004--06--09-T10-:20-:30-Z>-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testZoneNameNearTransition(org.joda.time.format.TestDateTimeFormatter): expected:<2005-10-30 01:00:00.0 Eastern Daylight ...> but was:<2005--10--30- 01-:00-:00-.0 Eastern Daylight ...>-, testPrint_appendableMethods(org.joda.time.format.TestDateTimeFormatter): expected:<Wed 2004-06-09T10:20:30Z> but was:<Wed 2004--06--09-T10-:20-:30-Z>-, ...and 1 failures more]",,
10,13,true,263,false,2,"[testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-]",,,2,3353,9,false,2,"[testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-]",,
12,24,false,,,,,,,,,,,,,,
14,10,false,,,,,,,,,,,,,,
16,57,true,211,false,2,"[testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-]",,,38,51809,48,false,2,"[testParseInto_monthDay_feb29_newYork_startOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-, testParseInto_monthDay_feb29_tokyo_endOfYear(org.joda.time.format.TestDateTimeFormatter): Cannot parse ""2 29"": Value 29 for dayOfMonth must be in the range 1, 28-]",,
18,19,false,,,,,,,,,,,,,,
