id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
2,45,false,,,,,,,,,,,,,,
4,27,false,,,,,,,,,,,,,,
6,98,true,214,false,8,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-]",,,48,51743,54,false,8,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-]",,
8,17,true,190,false,8,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-]",,,4,2127,8,false,8,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-]",,
10,18,true,214,false,8,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-]",,,9,11362,14,false,8,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-]",,
12,13,true,203,false,15,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): expected:<--01-29> but was:<--12-01>-, testMinusMonths_int_wrap(org.joda.time.TestMonthDay_Basics): expected:<--08-05> but was:<--03-01>-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): expected:<--03-01> but was:<--02-01>-, testPlusMonths_int_wrap(org.joda.time.TestMonthDay_Basics): expected:<--04-05> but was:<--11-01>-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): expected:<--03-29> but was:<--02-01>-, testMinusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--04-30> but was:<--02-01>-, testWithFieldAdded(org.joda.time.TestMonthDay_Basics): expected:<--10-06> but was:<--02-01>-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--12-01>-, testMinusMonths_int_adjust(org.joda.time.TestMonthDay_Basics): expected:<--04-30> but was:<--10-01>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--12-01>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): expected:<--03-29> but was:<--02-01>-, ...and 5 failures more, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): expected:<--01-29> but was:<--12-01>-, ...and 5 failures more, testPlusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--04-30> but was:<--02-01>-, ...and 5 failures more, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): expected:<--03-01> but was:<--02-01>-, ...and 5 failures more, testPlusMonths_int_adjust(org.joda.time.TestMonthDay_Basics): expected:<--09-30> but was:<--03-01>-, ...and 5 failures more]",,,4,4505,10,false,15,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): expected:<--01-29> but was:<--12-01>-, testMinusMonths_int_wrap(org.joda.time.TestMonthDay_Basics): expected:<--08-05> but was:<--03-01>-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): expected:<--03-01> but was:<--02-01>-, testPlusMonths_int_wrap(org.joda.time.TestMonthDay_Basics): expected:<--04-05> but was:<--11-01>-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): expected:<--03-29> but was:<--02-01>-, testMinusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--04-30> but was:<--02-01>-, testWithFieldAdded(org.joda.time.TestMonthDay_Basics): expected:<--10-06> but was:<--02-01>-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--12-01>-, testMinusMonths_int_adjust(org.joda.time.TestMonthDay_Basics): expected:<--04-30> but was:<--10-01>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--12-01>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): expected:<--03-29> but was:<--02-01>-, ...and 5 failures more, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): expected:<--01-29> but was:<--12-01>-, ...and 5 failures more, testPlusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--04-30> but was:<--02-01>-, ...and 5 failures more, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): expected:<--03-01> but was:<--02-01>-, ...and 5 failures more, testPlusMonths_int_adjust(org.joda.time.TestMonthDay_Basics): expected:<--09-30> but was:<--03-01>-, ...and 5 failures more]",,
14,15,false,,,,,,,,,,,,,,
16,38,true,210,false,8,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-]",,,11,15191,17,false,8,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-]",,
18,11,true,193,false,8,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-]",,,2,2106,7,false,8,"[testPlusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusDays_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusMonths_int_negativeEndOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_endOfMonthAdjust(org.joda.time.TestMonthDay_Basics): expected:<--02-29> but was:<--02-28>-, testMinusMonths_int_negativeFromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testMinusMonths_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-, testPlusDays_int_fromLeap(org.joda.time.TestMonthDay_Basics): Value 29 for dayOfMonth must be in the range 1, 28-]",,
