id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
12,20,true,94,false,11,"[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testSerialization(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testEquals(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, ...and 1 failures more]",,,2,4395,4,false,11,"[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testSerialization(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, testEquals(org.jfree.data.junit.KeyedObjects2DTests): Null 'rowKey' argument.-, ...and 1 failures more]",,
13,32,true,100,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]",,,2,4615,5,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]",,"process:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]hotswap:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]"
14,43,true,140,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]",,,2,4615,5,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]",,"process:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]hotswap:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]"
15,20,true,97,false,11,"[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testSerialization(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testEquals(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, ...and 1 failures more]",,,3,4417,6,false,11,"[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testSerialization(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, testEquals(org.jfree.data.junit.KeyedObjects2DTests): Null 'columnKey' argument.-, ...and 1 failures more]",,
16,44,true,112,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]",,,2,4615,5,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]",,"process:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]hotswap:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]"
17,17,true,127,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]",,,2,4615,6,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]",,"process:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]hotswap:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]"
18,38,true,109,false,11,"[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): -1-, testSerialization(org.jfree.data.junit.KeyedObjects2DTests): -1-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): -1-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): -1-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): -1-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): -1-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): -1-, testEquals(org.jfree.data.junit.KeyedObjects2DTests): -1-, ...and 1 failures more]",,,2,4576,4,false,11,"[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): null-, testSerialization(org.jfree.data.junit.KeyedObjects2DTests): null-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): null-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): null-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): null-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): null-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): null-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): null-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): null-, testEquals(org.jfree.data.junit.KeyedObjects2DTests): null-, ...and 1 failures more]",,"process:[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): -1-, testSerialization(org.jfree.data.junit.KeyedObjects2DTests): -1-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): -1-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): -1-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): -1-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): -1-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): -1-, testEquals(org.jfree.data.junit.KeyedObjects2DTests): -1-, ...and 1 failures more]hotswap:[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): null-, testSerialization(org.jfree.data.junit.KeyedObjects2DTests): null-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): null-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): null-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): null-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): null-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): null-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): null-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): null-, testEquals(org.jfree.data.junit.KeyedObjects2DTests): null-, ...and 1 failures more]"
19,26,true,129,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<3>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]",,,2,4602,5,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<3>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]",,"process:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<3>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]hotswap:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<3>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]"
20,20,false,,,,,,,,,,,,,,
21,39,true,110,false,8,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): -1-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): Row key (R1) not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): null-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): Row key (R1) not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]",,,3,4622,5,false,8,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): null-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): Row key (R1) not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): null-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): Row key (R1) not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]",,"process:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): -1-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): Row key (R1) not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): null-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): Row key (R1) not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]hotswap:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): null-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): Row key (R1) not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): null-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): Row key (R1) not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]"
22,10,false,,,,,,,,,,,,,,
23,12,true,106,false,11,"[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testSerialization(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): Index: 1, Size: 0-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): Index: 1, Size: 0-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testEquals(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, ...and 1 failures more]",,,3,4621,5,false,11,"[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testSerialization(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): Index: 1, Size: 0-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): Index: 1, Size: 0-, testCloning(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, testEquals(org.jfree.data.junit.KeyedObjects2DTests): Index: 0, Size: 0-, ...and 1 failures more]",,
24,12,true,108,false,8,"[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): expected:<Obj1> but was:<null>-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): expected:<Obj2> but was:<null>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): expected:<Obj1> but was:<null>-]",,,3,4570,5,false,8,"[testGetValueByIndex(org.jfree.data.junit.KeyedObjects2DTests): expected:<Obj1> but was:<null>-, testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<2>-, testRemoveRowByIndex(org.jfree.data.junit.KeyedObjects2DTests): expected:<Obj2> but was:<null>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): expected:<Obj1> but was:<null>-]",,
25,28,true,148,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<3>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]",,,3,4628,5,false,6,"[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<3>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]",,"process:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<3>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): -1-]hotswap:[testRemoveColumnByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveValue(org.jfree.data.junit.KeyedObjects2DTests): expected:<1> but was:<3>-, testGetValueByKey(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveColumnByIndex(org.jfree.data.junit.KeyedObjects2DTests): The key (C1) is not recognised.-, testSetObject(org.jfree.data.junit.KeyedObjects2DTests): The key (C2) is not recognised.-, testRemoveRowByKey(org.jfree.data.junit.KeyedObjects2DTests): null-]"
