bug_ID,variant_ID,hotswap_time,hotswap_byte_length,execute_time,run_failing_test_case_time,run_regression_test_case_time
Math_57,2,10 10 11,1088 1506 6061,4184,4218,-
Math_57,4,10 10 11,1088 1506 6016,4209,4243,-
Math_57,6,13 13 12,1088 1506 6088,4195,4236,-
Math_57,8,-,-,-,-,-
Math_57,10,-,-,-,-,-
Math_57,12,12 12 13,1088 1506 5965,4167,4206,-
Math_57,14,9 8 9,1088 1506 5921,4195,4224,-
Math_57,16,13,2593,4194,4208,-
Math_57,18,9 9 10,1088 1506 6070,4211,4243,-
