bug_ID,variant_ID,hotswap_time,hotswap_byte_length,execute_time,run_failing_test_case_time,run_regression_test_case_time
Math_104,116,2 2,625 2246,2,30,-
Math_104,118,2 2,625 2236,-,10008,-
Math_104,120,2 0,625 2220,53,209,-
Math_104,122,-,-,-,-,-
Math_104,124,-,-,-,-,-
Math_104,126,1,2069,6754,6782,-
Math_104,128,2 2,625 2246,18,24,-
Math_104,130,2 2,625 2255,6,12,-
Math_104,132,2 2,625 2242,-,10005,-
Math_104,134,7 1,625 2261,42,207,-
Math_104,136,4 1,625 2246,6,31,-
Math_104,138,1 2,625 2163,20,26,-
Math_104,140,1,2134,9,12,-
Math_104,142,1 1,625 2165,2,6,-
Math_104,144,-,-,-,-,-
Math_104,146,1 1,625 2257,1,27,-
Math_104,148,-,-,-,-,-
Math_104,150,1 1,625 2236,-,10011,-
Math_104,152,8 0,625 2213,59,224,-
Math_104,154,-,-,-,-,-
Math_104,156,-,-,-,-,-
Math_104,158,-,-,-,-,-
Math_104,160,1 1,632 2246,8,12,-
Math_104,162,-,-,-,-,-
Math_104,164,1 1,625 2165,5,12,-
Math_104,166,-,-,-,-,-
Math_104,168,-,-,-,-,-
Math_104,170,-,-,-,-,-
Math_104,172,1 1,625 2235,16,21,-
Math_104,174,1 1,625 2240,3,16,-
Math_104,176,-,-,-,-,-
Math_104,178,2,2147,5,8,-
Math_104,180,2 2,625 2251,1,6,-
Math_104,182,-,-,-,-,-
Math_104,184,-,-,-,-,-
Math_104,186,2 2,625 2239,1,10,-
Math_104,188,2 5,625 2220,1,10,-
Math_104,190,1 2,625 2231,5036,5041,-
Math_104,192,2 2,625 2231,5490,5495,-
Math_104,194,2 2,625 2165,1,13,-
Math_104,196,-,-,-,-,-
Math_104,198,-,-,-,-,-
Math_104,200,-,-,-,-,-
Math_104,202,2 2,625 2165,1,6,-
Math_104,204,-,-,-,-,-
Math_104,206,-,-,-,-,-
Math_104,208,-,-,-,-,-
Math_104,210,-,-,-,-,-
Math_104,212,-,-,-,-,-
Math_104,214,2 2,625 2235,2,11,-
Math_104,216,-,-,-,-,-
Math_104,218,-,-,-,-,-
Math_104,220,-,-,-,-,-
Math_104,222,2 2,625 2207,-,10010,-
Math_104,224,2 2,625 2237,3905,4041,-
Math_104,226,1 1,625 2231,5178,5183,-
Math_104,228,1 2,625 2231,5699,5710,-
Math_104,230,1 1,625 2231,5159,5163,-
Math_104,232,-,-,-,-,-
Math_104,234,2 2,625 2256,4,8,-
Math_104,236,1 2,625 2246,1,17,-
Math_104,238,-,-,-,-,-
Math_104,240,-,-,-,-,-
Math_104,242,-,-,-,-,-
Math_104,244,2 2,625 2236,-,10005,-
Math_104,246,-,-,-,-,-
Math_104,248,-,-,-,-,-
Math_104,250,2 0,625 2239,47,203,-
Math_104,252,-,-,-,-,-
Math_104,254,-,-,-,-,-
Math_104,256,-,-,-,-,-
Math_104,258,1 1,625 2246,8,13,-
Math_104,260,-,-,-,-,-
Math_104,262,-,-,-,-,-
Math_104,264,1 3,625 2257,12,22,-
Math_104,266,1 1,625 2236,-,10027,-
Math_104,268,-,-,-,-,-
Math_104,270,3 5,625 2460,45,238,-
Math_104,272,-,-,-,-,-
Math_104,274,-,-,-,-,-
Math_104,276,-,-,-,-,-
Math_104,278,-,-,-,-,-
Math_104,280,-,-,-,-,-
Math_104,282,-,-,-,-,-
Math_104,284,1 1,625 2241,5,12,-
Math_104,286,1 2,625 2261,9,14,-
Math_104,288,1 1,625 2246,10,14,-
Math_104,290,-,-,-,-,-
Math_104,292,-,-,-,-,-
Math_104,294,1 1,625 2249,27,33,-
Math_104,296,1 1,625 2251,12,19,-
Math_104,298,1 2,625 2237,1,19,-
Math_104,300,-,-,-,-,-
Math_104,302,1 1,632 2246,2,24,-
Math_104,304,1 2,625 2220,1,32,-
Math_104,306,-,-,-,-,-
Math_104,308,-,-,-,-,-
Math_104,310,1 2,625 2165,1,23,-
Math_104,312,-,-,-,-,-
Math_104,314,2 1,625 2246,22,26,-
Math_104,316,1 2,625 2246,1,40,-
Math_104,318,1 2,625 2256,1,38,-
Math_104,320,2 1,625 2246,1,39,-
Math_104,322,-,-,-,-,-
Math_104,324,2 2,625 2272,1,22,-
Math_104,326,-,-,-,-,-
Math_104,328,2 2,625 2253,4,32,-
Math_104,330,1 1,625 2253,1,12,-
Math_104,332,-,-,-,-,-
Math_104,334,-,-,-,-,-
Math_104,336,-,-,-,-,-
Math_104,338,2 1,625 2246,1,32,-
Math_104,340,2 2,625 2241,-,10014,-
Math_104,342,1 1,625 2227,52,191,-
Math_104,344,-,-,-,-,-
Math_104,346,-,-,-,-,-
Math_104,348,1 1,625 2246,9,20,-
Math_104,350,1 1,625 2246,2,6,-
Math_104,352,1 1,632 2246,2,18,-
Math_104,354,-,-,-,-,-
Math_104,356,1 1,625 2255,6,14,-
Math_104,358,1 1,625 2241,1,12,-
Math_104,360,1 1,625 2165,1,7,-
Math_104,362,1 1,625 2255,1,6,-
Math_104,364,1 1,602 2246,2,9,-
Math_104,366,1 1,625 2246,1,5,-
Math_104,368,-,-,-,-,-
Math_104,370,1 2,625 2250,5,10,-
Math_104,372,-,-,-,-,-
Math_104,374,-,-,-,-,-
Math_104,376,-,-,-,-,-
Math_104,378,-,-,-,-,-
Math_104,380,-,-,-,-,-
Math_104,382,2 1,625 2244,-,10005,-
Math_104,384,2 0,625 2253,51,211,-
Math_104,386,1 1,625 2233,9,12,-
Math_104,388,-,-,-,-,-
Math_104,390,-,-,-,-,-
Math_104,392,1 2,625 2394,3,32,-
Math_104,394,1 2,625 2284,4,33,-
Math_104,396,1 2,625 2239,2,40,-
Math_104,398,2 2,625 2248,2,6,-
Math_104,400,1 1,625 2246,3,11,-
