id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
37,7,true,146,false,6,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.UnboundedSolutionException-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<-2.0> but was:<6.0>-]",,,0,3210,10,false,6,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.UnboundedSolutionException-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<-2.0> but was:<6.0>-]",,
38,7,true,148,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,,0,3194,9,false,10,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-]",,
39,7,true,148,false,6,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.UnboundedSolutionException-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<-2.0> but was:<6.0>-]",,,0,3207,9,false,6,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Expected exception: org.apache.commons.math.optimization.linear.UnboundedSolutionException-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<0.0>-, testMinimization(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<4.0> but was:<0.0>-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<-2.0> but was:<6.0>-]",,
40,5,true,133,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, ...and 3 failures more]",,,0,2057,6,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (0) exceeded-, ...and 3 failures more]",,
41,5,true,138,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, ...and 3 failures more]",,,0,2039,6,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, ...and 3 failures more]",,
42,6,true,163,false,1,[testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-],,,0,1914,8,false,1,[testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-],,
43,5,true,143,false,1,[testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-],,,0,1914,7,false,1,[testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-],,
44,5,true,110,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, ...and 3 failures more]",,,0,2047,4,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, ...and 3 failures more]",,
45,4,true,115,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, ...and 3 failures more]",,,0,2047,4,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, ...and 3 failures more]",,
46,7,true,145,false,7,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<1.0>-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-]",,,0,2047,7,false,7,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2902.92783505155> but was:<0.0>-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<2.0> but was:<1.0>-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testSolutionWithNegativeDecisionVariable(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-]",,
47,5,true,145,false,3,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-]",,,0,2046,6,false,3,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-, testLargeModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): unbounded solution-]",,
48,5,true,158,false,1,[testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-],,,0,2057,18,false,1,[testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): expected:<6.9> but was:<4.6000000000000005>-],,
49,6,true,131,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, ...and 3 failures more]",,,0,3165,5,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, ...and 3 failures more]",,
50,8,true,164,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, ...and 3 failures more]",,,0,3219,10,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<org.apache.commons.math.optimization.OptimizationException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): org.apache.commons.math.MaxIterationsExceededException: Maximal number of iterations (100) exceeded-, ...and 3 failures more]",,
51,7,true,121,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, ...and 3 failures more]",,,0,3192,5,false,13,"[testRestrictVariablesToNonNegative(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testEpsilon(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testUnboundedSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.UnboundedSolutionException> but was<java.lang.NullPointerException>-, testSingleVariableAndConstraint(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testSimplexSolver(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testTrivialModel(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testInfeasibleSolution(org.apache.commons.math.optimization.linear.SimplexSolverTest): Unexpected exception, expected<org.apache.commons.math.optimization.linear.NoFeasibleSolutionException> but was<java.lang.NullPointerException>-, testMath272(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testMath286(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, testModelWithNoArtificialVars(org.apache.commons.math.optimization.linear.SimplexSolverTest): null-, ...and 3 failures more]",,
