id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
30,24,true,300,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #35 x = NaN flags = 0-],,,14,23052,24,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #35 x = NaN flags = 0-],,
31,22,true,310,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,,14,23051,24,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,
32,22,true,359,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,,14,23055,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,
33,20,true,301,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,,14,23043,27,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,
34,20,true,312,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 0-],,,14,23052,27,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 0-],,
35,19,true,336,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,,14,23051,27,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,
36,20,true,313,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,,14,23055,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,
37,20,true,354,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,,15,23050,25,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,
38,22,true,309,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,,14,23055,32,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-],,
39,23,true,340,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #15 x = 2. flags = 0-],,,14,22728,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #15 x = 2. flags = 0-],,
40,20,true,286,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #26 x = 0. flags = 0-],,,18,23047,28,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #26 x = 0. flags = 0-],,
41,18,true,350,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #26 x = 0. flags = 0-],,,14,23047,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #26 x = 0. flags = 0-],,
42,18,true,299,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #26 x = 0. flags = 0-],,,14,23058,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #26 x = 0. flags = 0-],,
43,20,true,291,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #17 x = Infinity flags = 0-],,,14,22745,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #17 x = Infinity flags = 0-],,
44,18,true,291,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #25 x = 0. flags = 0-],,,14,23047,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #25 x = 0. flags = 0-],,
45,18,true,293,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #25 x = 0. flags = 0-],,,14,23047,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #25 x = 0. flags = 0-],,
46,18,true,289,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #25 x = 0. flags = 0-],,,14,23058,24,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #25 x = 0. flags = 0-],,
47,18,true,290,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #15 x = 2. flags = 0-],,,14,22790,24,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #15 x = 2. flags = 0-],,
48,18,true,367,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #18.1 x = 0. flags = 0-],,,14,22996,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #18.1 x = 0. flags = 0-],,
49,18,true,360,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #18.1 x = 0. flags = 0-],,,14,22996,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #18.1 x = 0. flags = 0-],,
50,18,true,315,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #18.1 x = 0. flags = 0-],,,14,23054,24,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #18.1 x = 0. flags = 0-],,
51,18,true,290,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #18.1 x = -Infinity flags = 0-],,,14,23046,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #18.1 x = -Infinity flags = 0-],,
52,19,true,313,false,4,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #16 x = Infinity flags = 0-, testDivide(org.apache.commons.math3.dfp.DfpTest): assersion failed Divide #24 x = Infinity flags = 0-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #19 x = Infinity flags = 0-, testNextAfter(org.apache.commons.math3.dfp.DfpTest): assersion failed Next After #14 x = Infinity flags = 16-]",,,14,23052,22,false,4,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #16 x = Infinity flags = 0-, testDivide(org.apache.commons.math3.dfp.DfpTest): assersion failed Divide #24 x = Infinity flags = 0-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #19 x = Infinity flags = 0-, testNextAfter(org.apache.commons.math3.dfp.DfpTest): assersion failed Next After #14 x = Infinity flags = 16-]",,
53,19,true,297,false,4,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #16 x = 1.0000000000000000e131072 flags = 4-, testDivide(org.apache.commons.math3.dfp.DfpTest): assersion failed Divide #24 x = 1.000000000000000000e131078 flags = 4-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #19 x = 1.0000000000000000e131072 flags = 4-, testNextAfter(org.apache.commons.math3.dfp.DfpTest): assersion failed Next After #14 x = 1.0000000000000000001e131079 flags = 20-]",,,14,23058,28,false,4,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #16 x = 1.0000000000000000e131072 flags = 4-, testDivide(org.apache.commons.math3.dfp.DfpTest): assersion failed Divide #24 x = 1.000000000000000000e131078 flags = 4-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #19 x = 1.0000000000000000e131072 flags = 4-, testNextAfter(org.apache.commons.math3.dfp.DfpTest): assersion failed Next After #14 x = 1.0000000000000000001e131079 flags = 20-]",,
54,18,true,310,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #19 x = 1.0000000000000000e131072 flags = 4-],,,14,23049,23,false,1,[testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #19 x = 1.0000000000000000e131072 flags = 4-],,
55,26,true,344,false,5,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #20 x = 1.0000000000000000000e-33 flags = 8-, testDivideInt(org.apache.commons.math3.dfp.DfpTest): assersion failed DivideInt #22 x = 1.000000000000000000e-38 flags = 8-, testDivide(org.apache.commons.math3.dfp.DfpTest): assersion failed Divide #24 x = 1.000000000000000000e-38 flags = 8-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #24 x = 1.000000000000000000e-38 flags = 8-, testNextAfter(org.apache.commons.math3.dfp.DfpTest): assersion failed NextAfter #10 x = 1.0000000000000000e-52 flags = 8-]",,,14,23049,23,false,5,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #20 x = 1.0000000000000000000e-33 flags = 8-, testDivideInt(org.apache.commons.math3.dfp.DfpTest): assersion failed DivideInt #22 x = 1.000000000000000000e-38 flags = 8-, testDivide(org.apache.commons.math3.dfp.DfpTest): assersion failed Divide #24 x = 1.000000000000000000e-38 flags = 8-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #24 x = 1.000000000000000000e-38 flags = 8-, testNextAfter(org.apache.commons.math3.dfp.DfpTest): assersion failed NextAfter #10 x = 1.0000000000000000e-52 flags = 8-]",,
56,17,true,297,false,6,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #20 x = 1.0000000000000000000e-131073 flags = 0-, testDivideInt(org.apache.commons.math3.dfp.DfpTest): assersion failed DivideInt #22 x = 1.000000000000000000e-131078 flags = 0-, testCompare(org.apache.commons.math3.dfp.DfpTest): assersion failed.  compare flags = 0-, testDivide(org.apache.commons.math3.dfp.DfpTest): assersion failed Divide #24 x = 1.000000000000000000e-131078 flags = 0-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #24 x = 1.000000000000000000e-131078 flags = 0-, testNextAfter(org.apache.commons.math3.dfp.DfpTest): assersion failed NextAfter #10 x = 1.0000000000000000e-131092 flags = 0-]",,,14,23051,25,false,6,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #20 x = 1.0000000000000000000e-131073 flags = 0-, testDivideInt(org.apache.commons.math3.dfp.DfpTest): assersion failed DivideInt #22 x = 1.000000000000000000e-131078 flags = 0-, testCompare(org.apache.commons.math3.dfp.DfpTest): assersion failed.  compare flags = 0-, testDivide(org.apache.commons.math3.dfp.DfpTest): assersion failed Divide #24 x = 1.000000000000000000e-131078 flags = 0-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #24 x = 1.000000000000000000e-131078 flags = 0-, testNextAfter(org.apache.commons.math3.dfp.DfpTest): assersion failed NextAfter #10 x = 1.0000000000000000e-131092 flags = 0-]",,
57,19,true,291,false,3,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #23 x = 1.000000000000000000e-131094 flags = 8-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-, testNextAfter(org.apache.commons.math3.dfp.DfpTest): assersion failed Next After #12 x = -9.9999999999999999999e-131093 flags = 8-]",,,14,23057,26,false,3,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #23 x = 1.000000000000000000e-131094 flags = 8-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-, testNextAfter(org.apache.commons.math3.dfp.DfpTest): assersion failed Next After #12 x = -9.9999999999999999999e-131093 flags = 8-]",,
58,17,true,297,false,7,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #49 x = NaN flags = 1-, testSqrt(org.apache.commons.math3.dfp.DfpTest): assersion failed Sqrt #9 x = NaN flags = 1-, testReciprocal(org.apache.commons.math3.dfp.DfpTest): assersion failed Reciprocal #1 x = NaN flags = 1-, testDivideInt(org.apache.commons.math3.dfp.DfpTest): assersion failed DivideInt #1 x = NaN flags = 1-, testCompare(org.apache.commons.math3.dfp.DfpTest): assersion failed.  compare unequal flags = 1-, testDivide(org.apache.commons.math3.dfp.DfpTest): assersion failed Divide #1 x = NaN flags = 1-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #25 x = NaN flags = 1-]",,,14,23058,25,false,7,"[testAdd(org.apache.commons.math3.dfp.DfpTest): assersion failed Add #49 x = NaN flags = 1-, testSqrt(org.apache.commons.math3.dfp.DfpTest): assersion failed Sqrt #9 x = NaN flags = 1-, testReciprocal(org.apache.commons.math3.dfp.DfpTest): assersion failed Reciprocal #1 x = NaN flags = 1-, testDivideInt(org.apache.commons.math3.dfp.DfpTest): assersion failed DivideInt #1 x = NaN flags = 1-, testCompare(org.apache.commons.math3.dfp.DfpTest): assersion failed.  compare unequal flags = 1-, testDivide(org.apache.commons.math3.dfp.DfpTest): assersion failed Divide #1 x = NaN flags = 1-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #25 x = NaN flags = 1-]",,
59,17,true,376,false,3,"[testSqrt(org.apache.commons.math3.dfp.DfpTest): assersion failed Sqrt #7 x = -Infinity flags = 1-, testToString(org.apache.commons.math3.dfp.DfpTest): toString #3 expected:<NaN> but was:<Infinity>-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = Infinity flags = 1-]",,,14,23045,27,false,3,"[testSqrt(org.apache.commons.math3.dfp.DfpTest): assersion failed Sqrt #7 x = -Infinity flags = 1-, testToString(org.apache.commons.math3.dfp.DfpTest): toString #3 expected:<NaN> but was:<Infinity>-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = Infinity flags = 1-]",,
60,17,true,289,false,2,"[testToString(org.apache.commons.math3.dfp.DfpTest): toString #1 expected:<Infinity> but was:<NaN>-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-]",,,14,23033,27,false,2,"[testToString(org.apache.commons.math3.dfp.DfpTest): toString #1 expected:<Infinity> but was:<NaN>-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-]",,
61,17,true,301,false,3,"[testSqrt(org.apache.commons.math3.dfp.DfpTest): assersion failed Sqrt #7 x = -0. flags = 1-, testToString(org.apache.commons.math3.dfp.DfpTest): toString #1 expected:<Infinity> but was:<0.>-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = 0. flags = 1-]",,,14,23026,24,false,3,"[testSqrt(org.apache.commons.math3.dfp.DfpTest): assersion failed Sqrt #7 x = -0. flags = 1-, testToString(org.apache.commons.math3.dfp.DfpTest): toString #1 expected:<Infinity> but was:<0.>-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = 0. flags = 1-]",,
62,18,true,310,false,3,"[testSqrt(org.apache.commons.math3.dfp.DfpTest): assersion failed Sqrt #7 x = -0. flags = 1-, testToString(org.apache.commons.math3.dfp.DfpTest): toString #3 expected:<NaN> but was:<0.>-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = 0. flags = 1-]",,,14,23057,24,false,3,"[testSqrt(org.apache.commons.math3.dfp.DfpTest): assersion failed Sqrt #7 x = -0. flags = 1-, testToString(org.apache.commons.math3.dfp.DfpTest): toString #3 expected:<NaN> but was:<0.>-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = 0. flags = 1-]",,
63,18,true,288,false,2,"[testCompare(org.apache.commons.math3.dfp.DfpTest): assersion failed.  equal compare #16.0-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-]",,,14,23055,23,false,2,"[testCompare(org.apache.commons.math3.dfp.DfpTest): assersion failed.  equal compare #16.0-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-]",,
64,19,true,377,false,4,"[testByteConstructor(org.apache.commons.math3.dfp.DfpTest): expected:<-1.> but was:<1.>-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-, testIntConstructor(org.apache.commons.math3.dfp.DfpTest): expected:<-1.> but was:<1.>-, testLongConstructor(org.apache.commons.math3.dfp.DfpTest): expected:<-1.> but was:<1.>-]",,,14,23052,24,false,4,"[testByteConstructor(org.apache.commons.math3.dfp.DfpTest): expected:<-1.> but was:<1.>-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-, testIntConstructor(org.apache.commons.math3.dfp.DfpTest): expected:<-1.> but was:<1.>-, testLongConstructor(org.apache.commons.math3.dfp.DfpTest): expected:<-1.> but was:<1.>-]",,
65,18,true,917,false,26,"[testAdd(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testReciprocal(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, ...and 16 failures more]",,,14,23003,22,false,3,"[testSqrt(org.apache.commons.math3.dfp.DfpTest): assersion failed Sqrt #4 x = 2. flags = 0-, testCompare(org.apache.commons.math3.dfp.DfpTest): assersion failed.  unequal compare #5.0-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-]",,"process:[testAdd(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testReciprocal(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math3.dfp.DfpTest): String index out of range: 0-, ...and 16 failures more]hotswap:[testSqrt(org.apache.commons.math3.dfp.DfpTest): assersion failed Sqrt #4 x = 2. flags = 0-, testCompare(org.apache.commons.math3.dfp.DfpTest): assersion failed.  unequal compare #5.0-, testMultiply(org.apache.commons.math3.dfp.DfpTest): assersion failed Multiply #37 x = NaN flags = 1-]"
