id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
18,9,true,309,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,7,8989,19,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
19,9,true,208,false,23,"[testAdd(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testPower10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, ...and 13 failures more]",,,7,8886,19,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,"process:[testAdd(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testPower10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, ...and 13 failures more]hotswap:[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-]"
20,9,true,283,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,7,8984,20,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
21,9,true,169,false,23,"[testAdd(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testPower10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, ...and 13 failures more]",,,8,8980,19,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,"process:[testAdd(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testPower10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, ...and 13 failures more]hotswap:[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-]"
22,9,true,1020,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-],,,8,8984,19,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,process:[testIssue567(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-]hotswap:[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-]
23,9,true,869,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-],,,8,8983,20,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,process:[testIssue567(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-]hotswap:[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-]
24,11,true,161,false,23,"[testAdd(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testPower10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, ...and 13 failures more]",,,8,8954,20,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,"process:[testAdd(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testPower10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, ...and 13 failures more]hotswap:[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-]"
25,10,true,2071,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,8,8977,20,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
26,10,true,2083,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,6,8977,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
27,12,true,2075,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,6,8989,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
28,9,true,2132,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,6,8983,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
29,9,true,185,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,6,8866,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
30,9,true,297,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,6,8983,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
31,10,true,297,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,6,8983,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
32,9,true,284,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,6,8988,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
33,10,true,186,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,6,8983,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
34,10,true,186,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,,6,8957,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,
35,10,true,529,false,23,"[testAdd(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testPower10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, ...and 13 failures more]",,,6,8975,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,"process:[testAdd(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testPower10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, ...and 13 failures more]hotswap:[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-]"
36,12,true,488,false,23,"[testAdd(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testPower10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, ...and 13 failures more]",,,6,8975,18,false,1,[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-],,"process:[testAdd(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testFloor(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testLog10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRound(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testCeil(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testRint(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testSqrt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testToString(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testDivideInt(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, testPower10(org.apache.commons.math.dfp.DfpTest): String index out of range: 0-, ...and 13 failures more]hotswap:[testIssue567(org.apache.commons.math.dfp.DfpTest): expected:<0.0> but was:<-Infinity>-]"
